# NASA/JPL Horizons target 199 (mercury), center 500@10, ECLIPTIC/ICRF, AU and AU/day
# State vectors 1977-08-21..2030-01-02 every 4d; retrieved 2026-09-24 by scripts/fetch_horizons.ps1
julian_date,x_au,y_au,z_au,vx_au_d,vy_au_d,vz_au_d
2454832.500000000,3.474330822455467E-01,2.791702025842368E-02,-2.960044572769261E-02,-7.687253794965985E-03,2.930387763061649E-02,3.099531188481437E-03
2454836.500000000,2.970359307437536E-01,1.411444650367980E-01,-1.572518750955574E-02,-1.755508660970841E-02,2.665650487199111E-02,3.788735778156260E-03
2454840.500000000,2.079640364746528E-01,2.354943055288961E-01,1.566505811434824E-04,-2.666315944543052E-02,1.979536184550346E-02,4.063956555313370E-03
2454844.500000000,8.799081778660348E-02,2.943331302405826E-01,1.597280622671140E-02,-3.259253457025199E-02,9.122370452662516E-03,3.736063365046910E-03
2454848.500000000,-4.593668545856971E-02,3.063057731151635E-01,2.924045917449962E-02,-3.346712702709093E-02,-3.147237085577008E-03,2.813887676649402E-03
2454852.500000000,-1.730522607775537E-01,2.710305611825338E-01,3.802287149890359E-02,-2.938336190117494E-02,-1.405331343659957E-02,1.548122703305124E-03
2454856.500000000,-2.767750017890183E-01,1.982981724188361E-01,4.159844280829984E-02,-2.213208459132276E-02,-2.170352281582555E-02,2.577049286910502E-04
2454860.500000000,-3.486165786467317E-01,1.021882628211665E-01,4.033857700885824E-02,-1.373564487608435E-02,-2.579372438950089E-02,-8.469417350827861E-04
2454864.500000000,-3.869798953041806E-01,-4.097137578294048E-03,3.517533135720051E-02,-5.554943475380817E-03,-2.692258274374072E-02,-1.689848950538716E-03
2454868.500000000,-3.942506140426803E-01,-1.103046351401148E-01,2.716532574215110E-02,1.743907125730850E-03,-2.588043108553393E-02,-2.274463170836385E-03
2454872.500000000,-3.745274675077018E-01,-2.091402578128058E-01,1.728058964214934E-02,7.925026764748405E-03,-2.333151695190175E-02,-2.633408729668087E-03
2454876.500000000,-3.323858433859355E-01,-2.955917099070634E-01,6.350477790260447E-03,1.295678117858899E-02,-1.975360806168423E-02,-2.802816575879843E-03
2454880.500000000,-2.723491688436713E-01,-3.662321687904348E-01,-4.929956789402796E-03,1.688179755609835E-02,-1.546941260564538E-02,-2.812963654038080E-03
2454884.500000000,-1.987352442367754E-01,-4.186941951967640E-01,-1.597108190294698E-02,1.975330665025835E-02,-1.069336141202109E-02,-2.686253636539273E-03
2454888.500000000,-1.156795725992143E-01,-4.513195047494642E-01,-2.625793172018129E-02,2.160608876442255E-02,-5.571407542248044E-03,-2.437802508883867E-03
2454892.500000000,-2.723922739511041E-02,-4.629490788923648E-01,-3.532352774146107E-02,2.244303947743871E-02,-2.117588883126902E-04,-2.076716681710416E-03
2454896.500000000,6.246395987887154E-02,-4.528238315152400E-01,-4.272762415726541E-02,2.222792884310721E-02,5.289801298197463E-03,-1.607497263173784E-03
2454900.500000000,1.490765738412713E-01,-4.205840288906046E-01,-4.804135232383831E-02,2.088052386386521E-02,1.082495733308928E-02,-1.031631496613428E-03
2454904.500000000,2.278314649853292E-01,-3.663773985813911E-01,-5.083933899894592E-02,1.827414429004880E-02,1.624241102748110E-02,-3.498562641730839E-04
2454908.500000000,2.933676760977788E-01,-2.911114639183702E-01,-5.070379843636251E-02,1.424051602187463E-02,2.130497186942507E-02,4.338908052807612E-04
2454912.500000000,3.396052395364442E-01,-1.969145303243414E-01,-4.725070646291522E-02,8.595799511391968E-03,2.562719592858961E-02,1.304988002015828E-03
2454916.500000000,3.598144967849020E-01,-8.788707212260141E-02,-4.019755005912141E-02,1.219000640982227E-03,2.859426912685172E-02,2.224307162470305E-03
2454920.500000000,3.471924881515572E-01,2.883299009596009E-02,-2.950325146205440E-02,-7.762166157562786E-03,2.929775098957578E-02,3.105908823212905E-03
2454924.500000000,2.964877775699796E-01,1.419772693521640E-01,-1.560656485382910E-02,-1.763177629545635E-02,2.661982498384243E-02,3.792772333754112E-03
2454928.500000000,2.071326974409714E-01,2.361124381024982E-01,2.836875483848275E-04,-2.672472675584560E-02,1.972514761098072E-02,4.063857188151058E-03
2454932.500000000,8.697616775490009E-02,2.946182902725397E-01,1.608939562185780E-02,-3.261997470971890E-02,9.029163605421057E-03,3.730946778729533E-03
2454936.500000000,-4.697689483626800E-02,3.062093235857560E-01,2.932812897001820E-02,-3.345268805838571E-02,-3.240705958820094E-03,2.804902748513083E-03
2454940.500000000,-1.739642021250651E-01,2.705959869146209E-01,3.807105030828318E-02,-2.933624574514312E-02,-1.412642835461583E-02,1.537801875326396E-03
2454944.500000000,-2.774610864595019E-01,1.976271653992418E-01,4.160648910799240E-02,-2.206900232161220E-02,-2.174837755128392E-02,2.482305418959066E-04
2454948.500000000,-3.490420174920318E-01,1.013912973671884E-01,4.031233852965373E-02,-1.367014041999487E-02,-2.581273500938435E-02,-8.545226584778774E-04
2454952.500000000,-3.871518331726758E-01,-4.928529119068571E-03,3.512296029881697E-02,-5.494505205232128E-03,-2.692184627299518E-02,-1.695346858566361E-03
2454956.500000000,-3.941965491288312E-01,-1.111035189570290E-01,2.709483314470189E-02,1.796203648711449E-03,-2.586577347631207E-02,-2.278071837847648E-03
2454960.500000000,-3.742820057107381E-01,-2.098602345170111E-01,1.719896061640759E-02,7.968407934030296E-03,-2.330732812658973E-02,-2.635416005504592E-03
2454964.500000000,-3.319844703408917E-01,-2.962010832494277E-01,6.263576243794502E-03,1.299141918354554E-02,-1.972290128398316E-02,-2.803484581111449E-03
2454968.500000000,-2.718260248175202E-01,-3.667091428308529E-01,-5.017199543555647E-03,1.690811613665329E-02,-1.543418831845559E-02,-2.812494706759566E-03
2454972.500000000,-1.981228429398752E-01,-4.190235441269815E-01,-1.605442028198905E-02,1.977166114652736E-02,-1.065495598147951E-02,-2.684789377387972E-03
2454976.500000000,-1.150093972187479E-01,-4.514904845713908E-01,-2.633358006204304E-02,2.161662360223071E-02,-5.530764801376584E-03,-2.435433057348473E-03
2454980.500000000,-2.654272564870020E-02,-4.629542953147672E-01,-3.538797627555463E-02,2.244561963702288E-02,-1.696420218259677E-04,-2.073491746358928E-03
2454984.500000000,6.315417005060647E-02,-4.526588955023432E-01,-4.277750048079790E-02,2.222209850041678E-02,5.332621271928356E-03,-1.603437912665213E-03
2454988.500000000,1.497253614564321E-01,-4.202479875212083E-01,-4.807333463642571E-02,2.086547941613551E-02,1.086749506265627E-02,-1.026744905348832E-03
2454992.500000000,2.283997876128914E-01,-3.658741062584500E-01,-5.085014290918634E-02,1.824873964237391E-02,1.628319447540452E-02,-3.441590050439061E-04
2454996.500000000,2.938113659113243E-01,-2.904522656731632E-01,-5.069029009603254E-02,1.420336656493076E-02,2.134164946496489E-02,4.403306593931786E-04
2455000.500000000,3.398746474902051E-01,-1.961228297824963E-01,-4.721024928703301E-02,8.545645445941667E-03,2.565598597260157E-02,1.311972637769883E-03
2455004.500000000,3.598566160707082E-01,-8.700530896602708E-02,-4.012877435869105E-02,1.155653757426345E-03,2.860934483836150E-02,2.231372483123918E-03
2455008.500000000,3.469588122997974E-01,2.973456170599543E-02,-2.940749480822971E-02,-7.835828873460651E-03,2.929111419573628E-02,3.112131898340081E-03
2455012.500000000,2.959524285753457E-01,1.427946493841631E-01,-1.549001894167726E-02,-1.770680091491545E-02,2.658320955204214E-02,3.796651576474751E-03
2455016.500000000,2.063211237987591E-01,2.367171785922524E-01,4.081100554254149E-04,-2.678456959337893E-02,1.965592696590543E-02,4.063658046883263E-03
2455020.500000000,8.598722354502418E-02,2.948959835133500E-01,1.620319504543857E-02,-3.264628468154920E-02,8.937876249516842E-03,3.725849348519539E-03
2455024.500000000,-4.798899518087050E-02,3.061140616030790E-01,2.941334492284211E-02,-3.343821833167296E-02,-3.331895967750902E-03,2.796060969856223E-03
2455028.500000000,-1.748500770059026E-01,2.701711648793957E-01,3.811749969337674E-02,-2.929012059624797E-02,-1.419764294971646E-02,1.527687087273914E-03
2455032.500000000,-2.781263204617758E-01,1.969720409684124E-01,4.161363382752364E-02,-2.200744739312196E-02,-2.179209114681490E-02,2.389545611543922E-04
2455036.500000000,-3.494529854452318E-01,1.006132611935099E-01,4.028590856932222E-02,-1.360623775510120E-02,-2.583133694250460E-02,-8.619500257927026E-04
2455040.500000000,-3.873153958460002E-01,-5.740489341292539E-03,3.507090928674998E-02,-5.435487058252770E-03,-2.692122991904519E-02,-1.700741809252365E-03
2455044.500000000,-3.941392638072447E-01,-1.118841547188501E-01,2.702498519193289E-02,1.847347497341417E-03,-2.585155668602188E-02,-2.281619184284044E-03
2455048.500000000,-3.740373979709375E-01,-2.105641018911620E-01,1.711815830321135E-02,8.010899837686535E-03,-2.328374728806811E-02,-2.637391673903726E-03
2455052.500000000,-3.315870425152030E-01,-2.967969431250095E-01,6.177585416195406E-03,1.302539360007140E-02,-1.969287213805284E-02,-2.804140814484013E-03
2455056.500000000,-2.713091014552331E-01,-3.671753543092652E-01,-5.103512663930498E-03,1.693395372583208E-02,-1.539965508208585E-02,-2.812027249623570E-03
2455060.500000000,-1.975182843247449E-01,-4.193448685173752E-01,-1.613685514018893E-02,1.978968018432979E-02,-1.061722501429129E-02,-2.683336299325704E-03
2455064.500000000,-1.143481634058111E-01,-4.516560769042996E-01,-2.640838641523599E-02,2.162694057453073E-02,-5.490764157115646E-03,-2.433083094868166E-03
2455068.500000000,-2.585583473776289E-02,-4.629566099320058E-01,-3.545167710949518E-02,2.244808055997570E-02,-1.281241189317869E-04,-2.070294508445750E-03
2455072.500000000,6.383446986101780E-02,-4.524933467449995E-01,-4.282675675403339E-02,2.221623630320888E-02,5.374898313431450E-03,-1.599414697502810E-03
2455076.500000000,1.503642757713731E-01,-4.199133610401771E-01,-4.810485753039532E-02,2.085048461269343E-02,1.090956603791544E-02,-1.021902231585271E-03
2455080.500000000,2.289585897972098E-01,-3.653738960142477E-01,-5.086067401134090E-02,1.822346034587352E-02,1.632361664592170E-02,-3.385103192514640E-04
2455084.500000000,2.942461636671718E-01,-2.897973255671544E-01,-5.067670157055200E-02,1.416640140038997E-02,2.137810609902627E-02,4.467243061538717E-04
2455088.500000000,3.401359509520494E-01,-1.953359403790416E-01,-4.716987420409479E-02,8.495690339608274E-03,2.568472350425137E-02,1.318924423646113E-03
2455092.500000000,3.598913231231090E-01,-8.612822803637117E-02,-4.006016431580821E-02,1.092437024697567E-03,2.862453205642035E-02,2.238430828076550E-03
2455096.500000000,3.467179283238679E-01,3.063211252817807E-02,-2.931186506778802E-02,-7.909536452601949E-03,2.928467540547466E-02,3.118381755808745E-03
2455100.500000000,2.954092281059760E-01,1.436086921483077E-01,-1.537343291083998E-02,-1.778210130570441E-02,2.654670116072616E-02,3.800584712355509E-03
2455104.500000000,2.055002763903921E-01,2.373184618962726E-01,5.327999037992684E-04,-2.684481260297367E-02,1.958651010308255E-02,4.063512694987165E-03
2455108.500000000,8.498760679515700E-02,2.951686863647344E-01,1.631741808915201E-02,-3.267284232690891E-02,8.846031907499859E-03,3.720771686991880E-03
2455112.500000000,-4.901202837756354E-02,3.060111736927687E-01,2.949897095265600E-02,-3.342361027616039E-02,-3.423795361834533E-03,2.787193660063503E-03
2455116.500000000,-1.757455384982478E-01,2.697360958424629E-01,3.816419462864074E-02,-2.924348350800167E-02,-1.426941431311769E-02,1.517520184819028E-03
2455120.500000000,-2.787986622454832E-01,1.963050693425938E-01,4.162080848814304E-02,-2.194520303336040E-02,-2.183603498958711E-02,2.296268161617892E-04
2455124.500000000,-3.498683023961649E-01,9.982313535366298E-02,4.025933244165748E-02,-1.354167367017648E-02,-2.584983996896471E-02,-8.694120315010265E-04
2455128.500000000,-3.874809412492776E-01,-6.563629737414697E-03,3.501861663819906E-02,-5.375960476936776E-03,-2.692027616458671E-02,-1.706149937788674E-03
2455132.500000000,-3.940823163231484E-01,-1.126743300156760E-01,2.695488102408799E-02,1.898803477008802E-03,-2.583687463853296E-02,-2.285161557039603E-03
2455136.500000000,-3.737922621257926E-01,-2.112755527720009E-01,1.703714564369271E-02,8.053517011856465E-03,-2.325966707028937E-02,-2.639350498169753E-03
2455140.500000000,-3.311889019324352E-01,-2.973984352043539E-01,6.091464547850253E-03,1.305934219537309E-02,-1.966237533656003E-02,-2.804774724724809E-03
2455144.500000000,-2.707917959727167E-01,-3.676454598988657E-01,-5.189864425080953E-03,1.695965954321904E-02,-1.536472497649886E-02,-2.811537136804598E-03
2455148.500000000,-1.969140066676945E-01,-4.196686728427747E-01,-1.621924339247321E-02,1.980750669254414E-02,-1.057918515567957E-02,-2.681863682520009E-03
2455152.500000000,-1.136880337380606E-01,-4.518230927598866E-01,-2.648307739927291E-02,2.163704464542120E-02,-5.450543158359423E-03,-2.430718439775189E-03
2455156.500000000,-2.517088439789430E-02,-4.629596261325644E-01,-3.551521395330524E-02,2.245034082071891E-02,-8.646288856066390E-05,-2.067087546120060E-03
2455160.500000000,6.451208986013260E-02,-4.523280484313824E-01,-4.287581806767871E-02,2.221020779864831E-02,5.417261386657578E-03,-1.595385387204466E-03
2455164.500000000,1.509999304153976E-01,-4.195787150652114E-01,-4.813616423744128E-02,2.083536625280546E-02,1.095169025051561E-02,-1.017054529157443E-03
2455168.500000000,2.295137120385373E-01,-3.648734759088069E-01,-5.087096539681264E-02,1.819809139145988E-02,1.636408490337130E-02,-3.328542929431616E-04
2455172.500000000,2.946769463237262E-01,-2.891419680780062E-01,-5.066283319242511E-02,1.412935186126772E-02,2.141462325445674E-02,4.531312950359132E-04
2455176.500000000,3.403928354816821E-01,-1.945483458361150E-01,-4.712914804885694E-02,8.445608360227969E-03,2.571354373812285E-02,1.325898978504411E-03
2455180.500000000,3.599209199120480E-01,-8.525009833809190E-02,-3.999108971304390E-02,1.028991541712298E-03,2.863980067803498E-02,2.245523171869016E-03
2455184.500000000,3.464707315363775E-01,3.153091825442512E-02,-2.921561637572121E-02,-7.983620665969570E-03,2.927824032207790E-02,3.124673560793855E-03
2455188.500000000,2.948579318377090E-01,1.444236359322095E-01,-1.525606472449390E-02,-1.785790296231844E-02,2.650998797898406E-02,3.804554187817873E-03
2455192.500000000,2.046693143189663E-01,2.379192029700286E-01,6.583666130762228E-04,-2.690552614497053E-02,1.951656647473278E-02,4.063373997948823E-03
2455196.500000000,8.397647097542342E-02,2.954381358389904E-01,1.643244935274677E-02,-3.269959156144182E-02,8.753385641498475E-03,3.715651482127773E-03
2455200.500000000,-5.004650130528452E-02,3.059016633242839E-01,2.958514143344955E-02,-3.340876407933219E-02,-3.516527770898694E-03,2.778240440148345E-03
2455204.500000000,-1.766507116167413E-01,2.692914678500503E-01,3.821104950067340E-02,-2.919624751257825E-02,-1.434178736128184E-02,1.507252331312813E-03
2455208.500000000,-2.794779157911138E-01,1.956268071706553E-01,4.162775789961671E-02,-2.188219098186299E-02,-2.188023938655306E-02,2.202110303968609E-04
2455212.500000000,-3.502874165121607E-01,9.902131068431130E-02,4.023222981657661E-02,-1.347634184270716E-02,-2.586830049383658E-02,-8.769356479397726E-04
2455216.500000000,-3.876473776180921E-01,-7.397850747803060E-03,3.496560622088696E-02,-5.315757695572593E-03,-2.691907217228438E-02,-1.711592707268063E-03
2455220.500000000,-3.940237940993902E-01,-1.134743183193968E-01,2.688396579617005E-02,1.950814784427107E-03,-2.582182112915599E-02,-2.288717002682998E-03
2455224.500000000,-3.735435690769350E-01,-2.119951891322146E-01,1.695530234332297E-02,8.096572081265871E-03,-2.323515176951047E-02,-2.641306980466562E-03
2455228.500000000,-3.307856634916920E-01,-2.980063019134269E-01,6.004544959890620E-03,1.309362585715667E-02,-1.963141184919594E-02,-2.805395666293883E-03
2455232.500000000,-2.702682334450166E-01,-3.681200370592459E-01,-5.276947119278115E-03,1.698561193229890E-02,-1.532931151191986E-02,-2.811026469230064E-03
2455236.500000000,-1.963026462417045E-01,-4.199949916065810E-01,-1.630226794319388E-02,1.982550048288480E-02,-1.054065045079119E-02,-2.680364449911163E-03
2455240.500000000,-1.130203055231526E-01,-4.519906223074565E-01,-2.655828686507260E-02,2.164723913390064E-02,-5.409816625331435E-03,-2.428321475585801E-03
2455244.500000000,-2.447813422452118E-02,-4.629611129330207E-01,-3.557912801386336E-02,2.245260993361909E-02,-4.428587903138273E-05,-2.063842135541189E-03
2455248.500000000,6.519736367465800E-02,-4.521591423098912E-01,-4.292508902581143E-02,2.220409494005349E-02,5.460146802900535E-03,-1.591310563865210E-03
2455252.500000000,1.516426861571423E-01,-4.192383753128348E-01,-4.816748269132391E-02,2.082005246441531E-02,1.099433242124164E-02,-1.012153244141304E-03
2455256.500000000,2.300748949887438E-01,-3.643653353519681E-01,-5.088103708926929E-02,1.817239383422105E-02,1.640504323085095E-02,-3.271361405626591E-04
2455260.500000000,2.951121725962912E-01,-2.884770533547630E-01,-5.064848094813116E-02,1.409181943729550E-02,2.145155948495378E-02,4.596078483153431E-04
2455264.500000000,3.406519062148810E-01,-1.937497720259508E-01,-4.708765151783582E-02,8.394881472685120E-03,2.574264157098127E-02,1.332946072538838E-03
2455268.500000000,3.599498406740085E-01,-8.436032479009926E-02,-3.992096466831985E-02,9.647702792432798E-04,2.865510538248054E-02,2.252680640305800E-03
2455272.500000000,3.462196608920573E-01,3.244084532530454E-02,-2.911810086005117E-02,-8.058500508251141E-03,2.927149240156306E-02,3.131004742630078E-03
2455276.500000000,2.942998921108914E-01,1.452476655301732E-01,-1.513736211099480E-02,-1.793429869015891E-02,2.647257638478347E-02,3.808514585210311E-03
2455280.500000000,2.038300875803683E-01,2.385256890656788E-01,7.851124853792141E-04,-2.696636961058611E-02,1.944569862378470E-02,4.063167421465127E-03
2455284.500000000,8.295765885134479E-02,2.957097790505349E-01,1.654830434750960E-02,-3.272593350905115E-02,8.659954821733849E-03,3.710428578054466E-03
2455288.500000000,-5.108634151385720E-02,3.057920274524999E-01,2.967173638116942E-02,-3.339323411131717E-02,-3.609611259504668E-03,2.769198062601862E-03
